time,sp_ACCX,sp_ACCY,sp_ACCZ,sp_Yaw,sp_Pitch,sp_Roll
2020-07-17T01:22:28.281775000Z,-1.641543,1.437961,1.687959,84.591048,16.366598,-4.8573379999999995
2020-07-17T01:22:28.301943000Z,-1.8278409999999998,0.215697,4.795563,84.853456,16.859866,-6.189687
2020-07-17T01:22:28.322110000Z,-0.172179,-0.385318,4.129759,84.519896,14.457305,-9.384418
2020-07-17T01:22:28.342277000Z,0.797465,-0.047147999999999995,0.133104,83.85439199999999,11.235317,-12.459387999999999
2020-07-17T01:22:28.362445000Z,1.240476,-0.169964,-3.1786969999999997,83.375912,9.355927999999999,-13.916922
2020-07-17T01:22:28.382612000Z,1.141451,-0.24895199999999998,-3.2888409999999997,83.49884,9.707737999999999,-13.447714999999999
2020-07-17T01:22:28.402780000Z,0.406639,-0.047348999999999995,-0.690306,83.96723999999999,11.149412,-12.178934
2020-07-17T01:22:28.422946000Z,-0.588233,0.078189,0.7740079999999999,84.34272,12.289254,-11.095695
2020-07-17T01:22:28.443114000Z,-0.675921,0.06258899999999999,0.920111,84.378496,12.530662999999999,-11.014944
2020-07-17T01:22:28.463281000Z,-0.015373,-0.173646,0.09150699999999999,84.244584,11.937971,-11.943176
2020-07-17T01:22:28.483448000Z,0.33625299999999997,-0.098635,-0.615447,84.158232,11.186447,-13.398655999999999
2020-07-17T01:22:28.503616000Z,0.30175599999999997,-0.130058,-0.590596,84.161232,10.717698,-14.603631
2020-07-17T01:22:28.523783000Z,0.08456899999999999,-0.025634,-0.300771,84.220872,10.638084,-15.3707
2020-07-17T01:22:28.543950000Z,-0.0761,-0.050508,0.224163,84.236048,10.653274,-16.020588
2020-07-17T01:22:28.564117000Z,0.0038199999999999996,-0.115184,0.380089,84.16296799999999,10.480525,-16.877872
2020-07-17T01:22:28.584285000Z,0.233391,-0.089834,0.358908,84.01742399999999,10.020878999999999,-18.092042
2020-07-17T01:22:28.604452000Z,0.466682,-0.11735799999999999,0.095457,83.861976,9.427901,-19.290028
2020-07-17T01:22:28.624619000Z,0.284644,-0.166906,-0.647743,83.79115999999999,8.982854999999999,-20.352406
2020-07-17T01:22:28.644787000Z,-0.0073609999999999995,-0.14285699999999998,-0.570723,83.77175199999999,8.685149,-21.636044
2020-07-17T01:22:28.664954000Z,-0.161101,-0.19053399999999998,-0.271709,83.709256,8.42221,-23.235557999999997
2020-07-17T01:22:28.685121000Z,-0.029429,-0.118406,0.043554999999999996,83.513128,8.101443999999999,-25.093524
2020-07-17T01:22:28.705288000Z,0.27597099999999997,-0.186144,0.08753,83.185768,7.658309,-27.185572
2020-07-17T01:22:28.725456000Z,0.5102519999999999,-0.227514,-0.19350699999999998,82.78166399999999,7.082930999999999,-29.604699999999998
2020-07-17T01:22:28.745625000Z,0.577673,-0.17093799999999998,-0.469155,82.35425599999999,6.463099,-32.305907999999995
2020-07-17T01:22:28.765790000Z,0.7131719999999999,-0.11347499999999999,-0.243363,81.93656,5.984966,-34.727236
2020-07-17T01:22:28.785958000Z,0.634444,-0.056410999999999996,-0.5909909999999999,81.627888,5.8450999999999995,-36.369859999999996
2020-07-17T01:22:28.806125000Z,0.50388,-0.21997699999999998,-0.47841999999999996,81.540472,6.1152429999999995,-37.103752
2020-07-17T01:22:28.826292000Z,0.22722199999999998,-0.168119,-0.420077,81.61867199999999,6.574534,-37.323063999999995
2020-07-17T01:22:28.846460000Z,0.092052,-0.063556,-0.384393,81.708168,6.933758,-37.707212
2020-07-17T01:22:28.866627000Z,-0.059385999999999994,0.02473,-0.26550599999999996,81.731544,7.089449,-38.500704
2020-07-17T01:22:28.886796000Z,-0.069157,0.078077,-0.29592199999999996,81.653576,7.1144229999999995,-39.67174
2020-07-17T01:22:28.906962000Z,0.028488,-0.065459,-0.061499,81.48987199999999,7.089687,-41.039096
2020-07-17T01:22:28.927129000Z,0.17979699999999998,-0.033125999999999996,0.06354599999999999,81.206288,7.011894,-42.408256
2020-07-17T01:22:28.947296000Z,0.34440299999999996,-0.069091,-0.053080999999999996,80.833208,6.922765999999999,-43.703075999999996
2020-07-17T01:22:28.967465000Z,0.613622,-0.166398,-0.281945,80.42372,6.797339,-45.07338
2020-07-17T01:22:28.987631000Z,0.8351219999999999,-0.24839399999999998,-0.371415,80.03872799999999,6.601195,-46.619547999999995
2020-07-17T01:22:29.007798000Z,1.00612,-0.320787,-0.253171,79.71243199999999,6.3376719999999995,-48.251084
2020-07-17T01:22:29.027967000Z,1.008746,-0.327158,-0.140211,79.473456,6.069402999999999,-49.729684
2020-07-17T01:22:29.048133000Z,0.896697,-0.288198,-0.18936999999999998,79.334312,5.843420999999999,-50.906228
2020-07-17T01:22:29.068300000Z,0.796492,-0.31959299999999996,-0.457476,79.27924,5.666329999999999,-51.966156
2020-07-17T01:22:29.088469000Z,0.697041,-0.259223,-0.395069,79.286536,5.511438,-53.072967999999996
2020-07-17T01:22:29.108636000Z,0.64135,-0.306865,-0.187778,79.280552,5.346617,-54.196763999999995
2020-07-17T01:22:29.128802000Z,0.605155,-0.252836,-0.309349,79.239688,5.184743999999999,-55.302468
2020-07-17T01:22:29.148969000Z,0.687674,-0.26913899999999996,-0.23857699999999998,79.19462399999999,5.021222,-56.33674
2020-07-17T01:22:29.169138000Z,0.722874,-0.238007,-0.31826299999999996,79.158592,4.8509899999999995,-57.267604
2020-07-17T01:22:29.189304000Z,0.694673,-0.266252,-0.463412,79.14916,4.65316,-58.182995999999996
2020-07-17T01:22:29.209471000Z,0.652686,-0.288365,-0.637212,79.166744,4.419987,-59.190664
2020-07-17T01:22:29.229640000Z,0.621526,-0.21956299999999998,-0.548516,79.21267999999999,4.167164,-60.282363999999994
2020-07-17T01:22:29.249807000Z,0.720629,-0.189224,-0.362894,79.27610399999999,3.916911,-61.224868
2020-07-17T01:22:29.269973000Z,0.801155,-0.146448,-0.20360299999999998,79.41108,3.693755,-61.737252
2020-07-17T01:22:29.290142000Z,0.873649,0.07911,0.158187,79.72964,3.5821479999999997,-61.247192
2020-07-17T01:22:29.310309000Z,0.7502449999999999,0.342702,1.1991049999999999,80.555888,3.9251289999999996,-58.16108
2020-07-17T01:22:29.330475000Z,0.016315,0.622697,1.278051,81.985312,5.251389,-51.373508
2020-07-17T01:22:29.350644000Z,-0.8165239999999999,-0.159874,1.246052,83.29767199999999,7.532534999999999,-41.526032
2020-07-17T01:22:29.370811000Z,-1.348095,-0.471699,0.011585,83.828904,10.453581999999999,-29.951192
2020-07-17T01:22:29.390978000Z,-1.182064,-0.267351,-1.440542,83.328912,13.658508,-18.33467
2020-07-17T01:22:29.411146000Z,0.341562,-0.102117,-0.7321259999999999,81.96902399999999,16.698525,-7.870653
2020-07-17T01:22:29.431313000Z,2.5728139999999997,0.024156,0.419302,80.51276,18.930253999999998,0.894396
2020-07-17T01:22:29.451480000Z,2.8019659999999997,-0.62167,0.7054509999999999,80.07548799999999,20.020628,7.0431099999999995
2020-07-17T01:22:29.471647000Z,-0.440849,-0.38712799999999997,-2.3821969999999997,80.909488,20.112175999999998,8.376776
2020-07-17T01:22:29.491815000Z,-2.843377,0.144761,-2.359013,82.257896,18.89118,1.4582899999999999
2020-07-17T01:22:29.511982000Z,0.317863,-0.089449,3.0854559999999998,82.970432,15.156754999999999,-12.900679
2020-07-17T01:22:29.532149000Z,3.1458049999999997,-0.500894,4.55141,81.835808,9.169101999999999,-28.399877999999998
2020-07-17T01:22:29.552317000Z,2.7047719999999997,0.210662,3.713603,79.60186399999999,4.622939,-36.63908
2020-07-17T01:22:29.572484000Z,3.497801,-0.26531299999999997,-0.695816,79.416832,5.03266,-30.15104
2020-07-17T01:22:29.592651000Z,4.397993,-2.7472749999999997,-4.722382,81.67043199999999,10.234836999999999,-13.419732999999999
2020-07-17T01:22:29.612819000Z,-1.728267,-0.341184,-8.147295999999999,83.526056,16.149883,2.804741
2020-07-17T01:22:29.632986000Z,-9.532237,2.0174909999999997,-10.796164,84.330184,20.514824,7.236644
2020-07-17T01:22:29.653153000Z,-2.494822,1.278726,3.002096,84.8616,20.649354,-3.9479699999999998
2020-07-17T01:22:29.673321000Z,6.656994999999999,-1.97409,13.227559999999999,84.790616,15.432132,-19.090594
2020-07-17T01:22:29.693488000Z,5.196028999999999,1.024527,8.982013,83.401752,7.673286999999999,-26.95227
2020-07-17T01:22:29.713655000Z,0.913987,1.363964,-4.4814169999999995,83.117976,4.618977,-21.264353999999997
2020-07-17T01:22:29.733823000Z,-0.082302,-2.689697,-13.656512,84.42572799999999,9.145824,-7.521458
2020-07-17T01:22:29.753990000Z,-5.400684,2.100333,-12.742092,85.6608,15.804998999999999,0.264246
2020-07-17T01:22:29.774157000Z,-4.774738,4.553222,-0.301687,86.633296,18.877774,-7.608452
2020-07-17T01:22:29.794324000Z,7.0496799999999995,-1.7711059999999998,13.593302,87.112408,15.589438,-24.211866
2020-07-17T01:22:29.814492000Z,6.736803,-0.215436,12.51928,85.626256,7.009900999999999,-37.31178
2020-07-17T01:22:29.834659000Z,-2.355609,4.31596,2.36437,83.28524,0.210584,-36.601608
2020-07-17T01:22:29.854826000Z,-3.056384,-0.648867,-13.00597,83.771912,2.728491,-22.160657999999998
2020-07-17T01:22:29.874994000Z,0.154156,-2.151842,-10.913905,84.457864,9.898909999999999,-6.929066
2020-07-17T01:22:29.895161000Z,-5.01943,2.791257,-7.7003889999999995,85.24338399999999,15.360622,-1.7038339999999998
2020-07-17T01:22:29.915328000Z,-2.178862,1.933519,3.6001659999999998,85.850488,16.089916,-10.348053
2020-07-17T01:22:29.935495000Z,4.480944,-2.274251,12.048098,85.382888,11.254709,-23.164928
2020-07-17T01:22:29.955662000Z,2.263395,1.095447,6.755589,83.255696,4.012214,-29.292645999999998
2020-07-17T01:22:29.975830000Z,-1.307593,0.5968289999999999,-7.5438979999999995,82.009552,1.6222919999999998,-24.521556
2020-07-17T01:22:29.995997000Z,0.234346,-1.741109,-11.114459,82.487168,5.999153,-14.486372999999999
2020-07-17T01:22:30.016165000Z,-0.67257,0.8017989999999999,-4.559355,83.484336,11.694028,-7.641
2020-07-17T01:22:30.036332000Z,-3.088686,2.52651,1.449069,84.466112,14.782898999999999,-8.57758
2020-07-17T01:22:30.056499000Z,0.08225299999999999,-0.23457899999999998,7.679444999999999,84.630528,13.674056,-15.554741
2020-07-17T01:22:30.076666000Z,2.332382,-0.114784,6.8220469999999995,83.718592,9.216989,-22.422904
2020-07-17T01:22:30.096834000Z,1.7596459999999998,0.5246959999999999,1.210141,82.182896,4.553532,-25.453646
2020-07-17T01:22:30.117001000Z,0.731221,-0.5514169999999999,-5.756601,81.76964799999999,3.431784,-22.796927999999998
2020-07-17T01:22:30.137168000Z,0.596389,-0.829963,-4.92546,82.540536,6.151186,-17.32111
2020-07-17T01:22:30.157336000Z,-0.399368,0.17368999999999998,-1.218553,83.502344,9.516439,-12.685528
2020-07-17T01:22:30.177503000Z,-1.661689,0.850993,1.362951,84.08352,11.395534,-11.491636
2020-07-17T01:22:30.197670000Z,-0.9877549999999999,0.027563999999999998,3.095056,83.982968,10.804314999999999,-13.915771
2020-07-17T01:22:30.217837000Z,0.556318,-0.069418,1.947033,83.34818399999999,8.413177,-18.084684
2020-07-17T01:22:30.238005000Z,1.1054249999999999,-0.018784,-0.16485999999999998,82.53502399999999,5.905406999999999,-21.948386
2020-07-17T01:22:30.258172000Z,0.9175749999999999,-0.511923,-1.870914,82.053632,4.623851,-24.034634
2020-07-17T01:22:30.278340000Z,0.6890769999999999,-0.48095699999999997,-1.520081,82.113376,4.858912999999999,-24.502831999999998
2020-07-17T01:22:30.298507000Z,0.512132,-0.462584,0.055292999999999995,82.422912,5.526596,-24.42252
2020-07-17T01:22:30.318674000Z,0.165491,-0.120267,0.6008359999999999,82.64075199999999,5.707723,-24.716876
2020-07-17T01:22:30.338843000Z,-0.053675999999999995,-0.18606599999999998,0.087632,82.64524,5.194192,-25.881919999999997
2020-07-17T01:22:30.359008000Z,-0.20274399999999998,-0.155544,-0.743325,82.523096,4.3548089999999995,-27.833872
2020-07-17T01:22:30.379176000Z,0.104908,-0.084176,-0.477516,82.398448,3.666107,-29.775018
2020-07-17T01:22:30.399345000Z,-0.024707,0.156964,-0.420683,82.39608799999999,3.450281,-30.781295999999998
2020-07-17T01:22:30.419511000Z,-0.17549299999999998,-0.0132,-0.478605,82.44431999999999,3.5839119999999998,-31.121095999999998
2020-07-17T01:22:30.439678000Z,-0.27483599999999997,-0.07344099999999999,-0.555707,82.46063199999999,3.750043,-31.473347999999998
2020-07-17T01:22:30.459845000Z,-0.255865,-0.035323,-0.394323,82.378704,3.8247259999999996,-32.160618
2020-07-17T01:22:30.480014000Z,-0.084766,-0.087013,-0.22392499999999999,82.195464,3.8218379999999996,-33.073262
2020-07-17T01:22:30.500179000Z,0.08659299999999999,0.023674999999999998,-0.160211,81.960864,3.8064459999999998,-34.052516
2020-07-17T01:22:30.520349000Z,0.255943,-0.069233,-0.115829,81.68812799999999,3.752672,-35.08622
2020-07-17T01:22:30.540516000Z,0.338572,-0.096565,-0.130527,81.39578399999999,3.6881559999999998,-36.13306
2020-07-17T01:22:30.560682000Z,0.434023,-0.22664299999999998,-0.172167,81.095512,3.604608,-37.217023999999995
2020-07-17T01:22:30.580851000Z,0.5349929999999999,-0.252624,-0.14277099999999998,80.80048,3.4812369999999997,-38.444483999999996
2020-07-17T01:22:30.601018000Z,0.620759,-0.24176399999999998,-0.028717999999999997,80.509976,3.311781,-39.729552
2020-07-17T01:22:30.621185000Z,0.627443,-0.24900999999999998,0.01045,80.234792,3.128059,-40.936392
2020-07-17T01:22:30.641353000Z,0.6196849999999999,-0.234088,0.098339,79.971712,2.992425,-41.956796
2020-07-17T01:22:30.661520000Z,0.579629,-0.23221699999999998,0.134181,79.699032,2.91632,-42.729512
2020-07-17T01:22:30.681687000Z,0.56548,-0.246388,-0.02861,79.419512,2.882097,-43.36934
2020-07-17T01:22:30.701855000Z,0.630451,-0.285997,-0.10567499999999999,79.11608,2.7923769999999997,-44.202708
2020-07-17T01:22:30.722022000Z,0.67099,-0.293636,-0.005901,78.779296,2.5855189999999997,-45.260452
2020-07-17T01:22:30.742189000Z,0.580726,-0.327103,0.07284399999999999,78.416144,2.3176669999999997,-46.362696
2020-07-17T01:22:30.762356000Z,0.35264399999999996,-0.23843299999999998,0.123203,78.009616,2.08871,-47.301404
2020-07-17T01:22:30.782524000Z,0.354852,-0.181703,0.015728,77.56876799999999,1.928304,-48.062543999999995
2020-07-17T01:22:30.802689000Z,0.304789,-0.226743,-0.029373,77.128416,1.772864,-48.76508
2020-07-17T01:22:30.822859000Z,0.167744,-0.079791,0.105831,76.68060799999999,1.605718,-49.442312
2020-07-17T01:22:30.843026000Z,-0.049894999999999995,0.018548,0.126806,76.130112,1.397529,-50.115671999999996
2020-07-17T01:22:30.863193000Z,-0.146315,0.054091,-0.033263,75.42388,1.19049,-50.819548
2020-07-17T01:22:30.883360000Z,0.009746999999999999,0.014527,-0.333453,74.610112,1.04232,-51.50568
2020-07-17T01:22:30.903528000Z,0.410222,-0.11998199999999999,-0.7407969999999999,73.831824,0.9718469999999999,-52.140463999999994
2020-07-17T01:22:30.923695000Z,0.836183,-0.281486,-1.070377,73.244784,0.964034,-52.635224
2020-07-17T01:22:30.943862000Z,0.9363079999999999,-0.42814199999999997,-0.986259,72.9198,1.0143689999999999,-52.865491999999996
2020-07-17T01:22:30.964030000Z,0.897042,-0.361973,-0.783279,72.8016,1.129605,-52.713587999999994
2020-07-17T01:22:30.984197000Z,0.809504,-0.352885,-0.781628,72.78495199999999,1.275536,-52.313171999999994
2020-07-17T01:22:31.004364000Z,0.9401379999999999,-0.329142,-0.645903,72.82095199999999,1.434029,-51.693011999999996
2020-07-17T01:22:31.024531000Z,1.194291,-0.17737999999999998,0.009979,73.011776,1.7467199999999998,-50.181788
2020-07-17T01:22:31.044699000Z,1.304891,-0.171679,0.423562,73.44404,2.4199319999999997,-46.880496
2020-07-17T01:22:31.064866000Z,1.147576,-0.38134399999999996,0.41273899999999997,74.02632,3.5197589999999996,-41.7113
2020-07-17T01:22:31.085033000Z,0.543466,-0.384303,0.48073499999999997,74.530968,5.02321,-34.841332
2020-07-17T01:22:31.105201000Z,-0.249072,0.099686,1.429168,74.59673599999999,7.135056,-25.836298
2020-07-17T01:22:31.125368000Z,0.46909599999999996,-0.081041,3.4458979999999997,73.844544,9.826248999999999,-13.150191
2020-07-17T01:22:31.145535000Z,2.486744,0.302168,2.868054,72.131104,12.563364,3.349348
2020-07-17T01:22:31.165703000Z,3.4733009999999997,0.05035,-0.322417,70.2692,14.178588,19.901352
2020-07-17T01:22:31.185870000Z,0.170754,-0.804611,-8.168593999999999,70.27915999999999,14.399965,29.000677999999997
2020-07-17T01:22:31.206039000Z,-3.865052,-0.467893,-11.917145,72.267544,13.740432,23.417202
2020-07-17T01:22:31.226205000Z,-2.051974,0.331447,-2.9599979999999997,73.713888,11.83103,8.152113
2020-07-17T01:22:31.246372000Z,1.10591,-0.061972,3.9943,73.110472,9.039145,-7.030207
2020-07-17T01:22:31.266541000Z,2.7857629999999998,0.11058799999999999,3.210318,71.287784,6.546237,-17.122546
2020-07-17T01:22:31.286708000Z,4.765982,-1.44067,0.557315,69.73427199999999,5.349972,-21.812545999999998
2020-07-17T01:22:31.306874000Z,5.788841,-2.532873,0.820862,69.822056,5.828425999999999,-20.738288
2020-07-17T01:22:31.327043000Z,5.3848579999999995,-1.9596719999999999,2.3001139999999998,71.437536,7.485316,-13.508542
2020-07-17T01:22:31.347210000Z,3.2964819999999997,-0.36195,0.171251,73.550704,9.885688,-1.6410099999999999
2020-07-17T01:22:31.367376000Z,-0.32731099999999996,-0.049753,-5.224486,75.222264,12.291758,10.208412
2020-07-17T01:22:31.387545000Z,-6.843049,0.25232299999999996,-14.033797,76.619304,14.250271,12.473818
2020-07-17T01:22:31.407712000Z,-3.6012329999999997,3.1046549999999997,-6.533621,77.798816,13.82662,-1.666509
2020-07-17T01:22:31.427880000Z,6.1045549999999995,0.533152,7.611146,77.4436,9.925592,-21.95995
2020-07-17T01:22:31.448047000Z,6.364527,0.114663,13.162930999999999,75.591848,4.985698,-32.30843
2020-07-17T01:22:31.468214000Z,4.824338,0.55738,3.284324,75.15296,4.2565599999999995,-22.601599999999998
2020-07-17T01:22:31.488382000Z,5.915029,-4.842785,-9.183897,76.537984,8.822986,-2.572559
2020-07-17T01:22:31.508549000Z,0.265824,-0.66084,-12.091353999999999,78.088368,13.950235999999999,12.593433
2020-07-17T01:22:31.528716000Z,-9.121696,2.8305469999999997,-12.168899999999999,79.564312,17.885416,14.337660999999999
2020-07-17T01:22:31.548884000Z,-4.764184,2.411839,0.10907299999999999,80.479208,18.088364,0.577927
2020-07-17T01:22:31.569051000Z,5.686183,-1.328131,12.148883,80.010936,13.149979,-17.867394
2020-07-17T01:22:31.589218000Z,5.880179999999999,0.739981,9.829812,77.69976,5.819027999999999,-28.786161999999997
2020-07-17T01:22:31.609385000Z,4.272685,-0.111481,-0.741177,76.54736,3.2643809999999998,-21.70302
2020-07-17T01:22:31.629553000Z,6.324902,-5.052676,-12.123472,77.987248,8.470739,-3.646753
2020-07-17T01:22:31.649720000Z,0.47184499999999996,0.49341799999999997,-11.127917,79.96663199999999,15.088149999999999,10.020254999999999
2020-07-17T01:22:31.669887000Z,-10.200268,5.010231,-9.540379999999999,81.856712,19.905245999999998,10.071688
2020-07-17T01:22:31.690055000Z,-2.679119,1.952913,6.391083999999999,82.797248,20.051364,-4.063858
2020-07-17T01:22:31.710222000Z,5.8461419999999995,-1.602533,15.056102999999998,82.654488,14.496768999999999,-19.858014
2020-07-17T01:22:31.730389000Z,3.199823,3.266769,10.041191999999999,80.556632,6.372271,-25.852961999999998
2020-07-17T01:22:31.750556000Z,1.3207119999999999,0.455804,-7.368162,79.442,3.818924,-16.858492
2020-07-17T01:22:31.770724000Z,2.873833,-4.046019,-15.383923,80.098328,8.949325,-2.5226029999999997
2020-07-17T01:22:31.790891000Z,-2.488402,1.7929329999999999,-9.25117,81.499848,15.043280999999999,4.754802
2020-07-17T01:22:31.811059000Z,-6.633617999999999,4.262376,-0.885353,82.82231999999999,18.39057,0.476334
2020-07-17T01:22:31.831226000Z,0.735775,-0.606285,10.369081999999999,83.1546,16.813126,-11.132731
2020-07-17T01:22:31.851393000Z,3.324754,-0.689974,9.963352,82.264416,10.676777999999999,-21.212656
2020-07-17T01:22:31.871562000Z,0.9630259999999999,1.9118259999999998,2.150912,80.28730399999999,4.227506,-23.810632
2020-07-17T01:22:31.891727000Z,-0.253307,-1.038024,-9.343506999999999,79.65909599999999,3.410824,-18.199754
2020-07-17T01:22:31.911895000Z,0.913522,-1.837267,-7.474568,80.29527999999999,7.36506,-10.514953
2020-07-17T01:22:31.932062000Z,-0.554403,1.012407,-1.306906,81.37271199999999,11.396101999999999,-5.471439999999999
2020-07-17T01:22:31.952229000Z,-2.9247099999999997,2.052386,1.832304,82.193168,13.363387,-4.8202
2020-07-17T01:22:31.972397000Z,-2.210687,-0.043401999999999996,3.7673829999999997,82.234528,12.374647,-8.163110999999999
2020-07-17T01:22:31.992564000Z,-0.263837,0.20968299999999998,1.6670589999999998,81.55528799999999,9.347463,-13.343703
2020-07-17T01:22:32.012731000Z,0.9836699999999999,0.010910999999999999,-0.6349629999999999,80.45868,6.279078999999999,-18.217166
2020-07-17T01:22:32.032899000Z,1.676043,-0.575596,-1.917994,79.71543199999999,4.774235,-20.51754
2020-07-17T01:22:32.053066000Z,1.6745029999999999,-0.45094999999999996,-1.4148429999999999,79.771808,5.4268149999999995,-19.40008
2020-07-17T01:22:32.073235000Z,0.804337,-0.5951949999999999,0.137154,80.226968,7.034534,-16.381773
2020-07-17T01:22:32.093401000Z,-0.309846,-0.12809199999999998,0.135842,80.64124,8.306955,-13.48212
2020-07-17T01:22:32.113568000Z,-0.9774229999999999,0.022049,-0.415294,80.81067999999999,8.715717999999999,-12.432884999999999
2020-07-17T01:22:32.133737000Z,-0.708615,-0.10844899999999999,-0.625189,80.74262399999999,8.27918,-13.552809
2020-07-17T01:22:32.153904000Z,-0.044435999999999996,0.025533999999999998,-0.495339,80.51996799999999,7.575746,-15.931856
2020-07-17T01:22:32.174072000Z,0.7284269999999999,-0.16244599999999998,0.406033,80.252752,6.917761,-18.10371
2020-07-17T01:22:32.194239000Z,0.76473,-0.127013,0.264099,80.066496,6.646954999999999,-19.040042
2020-07-17T01:22:32.214406000Z,0.633571,-0.321461,-0.144947,80.02841599999999,6.784396999999999,-19.033545999999998
2020-07-17T01:22:32.234574000Z,0.410501,-0.37537899999999996,-0.214559,80.114896,7.0125269999999995,-18.893888
2020-07-17T01:22:32.254741000Z,0.20760299999999998,-0.252365,-0.007567,80.244432,7.113296,-19.11932
2020-07-17T01:22:32.274909000Z,0.079376,-0.019317,0.124663,80.31724,7.030714,-19.72685
2020-07-17T01:22:32.295076000Z,0.06861199999999999,-0.060326,0.404005,80.31286399999999,6.840320999999999,-20.450789999999998
2020-07-17T01:22:32.315243000Z,0.068716,0.031675999999999996,0.361605,80.236464,6.682887,-20.80132
2020-07-17T01:22:32.335411000Z,0.140576,-0.183035,-0.052031999999999995,80.115208,6.698211,-20.639481999999997
2020-07-17T01:22:32.355578000Z,0.218328,-0.276385,-0.38133,80.028976,6.855645,-20.376146
2020-07-17T01:22:32.375745000Z,0.418961,-0.298773,-0.21853599999999998,80.0094,6.943103,-20.437659999999997
2020-07-17T01:22:32.395912000Z,0.40024899999999997,-0.221405,0.014806,80.038144,6.910140999999999,-20.695434
2020-07-17T01:22:32.416080000Z,0.262177,-0.155463,-0.151092,80.08028,6.856573,-20.975624
2020-07-17T01:22:32.436249000Z,0.148117,-0.178726,-0.184257,80.115376,6.817278,-21.308218
2020-07-17T01:22:32.456414000Z,0.27458299999999997,-0.11791,-0.010105,80.134768,6.805795,-21.619528
2020-07-17T01:22:32.476582000Z,0.364705,-0.172455,0.150675,80.165112,6.823964999999999,-21.748061999999997
2020-07-17T01:22:32.496749000Z,0.30675399999999997,-0.151691,0.014166999999999999,80.207976,6.870283,-21.69812
2020-07-17T01:22:32.516916000Z,0.235709,-0.16780499999999998,-0.105419,80.24696,6.898464,-21.719701999999998
2020-07-17T01:22:32.537086000Z,0.257078,-0.173348,-2.1e-05,80.276608,6.886588,-21.84103
2020-07-17T01:22:32.557251000Z,0.349888,-0.21700799999999998,-0.089763,80.280552,6.864788,-21.937718
2020-07-17T01:22:32.577420000Z,0.519675,-0.271705,-0.265855,80.328496,6.873641999999999,-21.984351999999998
2020-07-17T01:22:32.597587000Z,0.44655799999999995,-0.23463699999999998,-0.204378,80.45472,6.937698999999999,-21.967762
2020-07-17T01:22:32.617753000Z,0.298718,-0.20052399999999998,-0.227384,80.61699999999999,7.017202999999999,-21.954362
2020-07-17T01:22:32.637922000Z,0.214865,-0.134707,-0.163869,80.798048,7.0712269999999995,-22.07903
2020-07-17T01:22:32.658089000Z,0.14836,-0.10575999999999999,-0.083469,80.96522399999999,7.105455,-22.258554
2020-07-17T01:22:32.678257000Z,0.206554,-0.121946,-0.136048,81.12604,7.1493199999999995,-22.441898
2020-07-17T01:22:32.698424000Z,0.167524,-0.14018899999999998,-0.10148199999999999,81.300288,7.194249999999999,-22.686386
2020-07-17T01:22:32.718591000Z,0.20793599999999998,-0.183559,-0.348282,81.488816,7.2223299999999995,-23.105116
2020-07-17T01:22:32.738759000Z,0.246774,-0.258423,-0.400367,81.73631999999999,7.2288429999999995,-23.895214
2020-07-17T01:22:32.758926000Z,0.21520499999999998,-0.17740399999999998,-0.24954199999999999,82.00148,7.144568,-25.192232
2020-07-17T01:22:32.779093000Z,0.13672099999999998,-0.18048599999999998,0.047768,82.22462399999999,6.929983,-26.991652
2020-07-17T01:22:32.799261000Z,0.185022,-0.11884299999999999,0.259594,82.32176799999999,6.562073,-29.208734
2020-07-17T01:22:32.819428000Z,0.394735,-0.162275,0.287367,82.253008,6.040553999999999,-31.730158
2020-07-17T01:22:32.839595000Z,0.597335,-0.29702,-0.280895,82.081136,5.411366,-34.533476
2020-07-17T01:22:32.859763000Z,0.649795,-0.438899,-0.9230029999999999,81.915368,4.803323,-37.772664
2020-07-17T01:22:32.879930000Z,0.7988729999999999,-0.39685499999999996,-0.852073,81.80642399999999,4.295300999999999,-41.403428
2020-07-17T01:22:32.900097000Z,0.787671,-0.49744299999999997,-0.965888,81.740984,3.868264,-45.280395999999996
2020-07-17T01:22:32.920264000Z,1.006216,-0.43964899999999996,-0.652227,81.763536,3.5335129999999997,-49.161504
2020-07-17T01:22:32.940432000Z,1.0541369999999999,-0.46546099999999996,-0.34565999999999997,81.862,3.204167,-52.726079999999996
2020-07-17T01:22:32.960599000Z,0.790346,-0.312306,-0.527714,82.04527999999999,2.8623119999999997,-55.824036
2020-07-17T01:22:32.980767000Z,0.5020089999999999,-0.16786299999999998,-0.067919,82.314112,2.608645,-58.258252
2020-07-17T01:22:33.000934000Z,0.245991,0.1794,0.903673,82.590544,2.547868,-59.448479999999996
2020-07-17T01:22:33.021101000Z,0.017787,0.711812,2.018877,83.007976,2.930418,-58.069784
2020-07-17T01:22:33.041270000Z,-0.131233,0.8710089999999999,2.222365,83.75054399999999,4.172274,-52.783684
2020-07-17T01:22:33.061436000Z,-0.259181,0.414678,1.028804,84.534568,6.2235689999999995,-44.540056
2020-07-17T01:22:33.081605000Z,0.286527,-0.14821299999999998,1.261324,84.991496,8.704803,-34.51806
2020-07-17T01:22:33.101772000Z,1.318492,-0.482545,0.103145,84.947896,11.197845,-23.308066
2020-07-17T01:22:33.121938000Z,1.3828049999999998,-1.017258,-2.353144,84.70688799999999,13.532726,-12.400284
